2.701,0.286,2.77236

2.692,0.289,2.77236

2.683,0.292,2.77236

2.674,0.296,2.77236

2.665,0.299,2.77236

2.656,0.302,2.77236

2.647,0.306,2.77236

2.638,0.309,2.77236

2.629,0.313,2.77236

2.62,0.316,2.77236

2.611,0.319,2.77236

2.602,0.323,2.77236

2.592,0.326,2.77236

2.584,0.33,2.77236

2.574,0.333,2.77236

2.565,0.336,2.77236

2.557,0.34,2.77236

2.547,0.343,2.77236

2.538,0.347,2.77236

2.529,0.35,2.77236

2.52,0.353,2.77236

2.511,0.357,2.77236

2.502,0.36,2.77236

2.493,0.363,2.77236

2.484,0.367,2.77236

2.475,0.37,2.77236

2.466,0.374,2.77236

2.457,0.377,2.77236

2.448,0.38,2.77236

2.439,0.384,2.77236

2.43,0.387,2.77236

2.421,0.391,2.77236

2.412,0.394,2.77236

2.403,0.397,2.77236

2.394,0.401,2.77236

2.385,0.404,2.77236

2.376,0.408,2.77236

2.367,0.411,2.77236

2.358,0.414,2.77236

2.349,0.418,2.77236

2.34,0.421,2.77236

2.331,0.424,2.77236

2.322,0.428,2.77236

2.313,0.431,2.77236

2.304,0.435,2.77236

2.295,0.438,2.77236

2.286,0.441,2.77236

2.277,0.445,2.77236

2.268,0.448,2.77236

2.259,0.452,2.77236

2.25,0.455,2.77236

2.24,0.458,2.77236

2.232,0.462,2.77236

2.222,0.465,2.77236

2.213,0.469,2.77236

2.204,0.472,2.77236

2.195,0.475,2.77236

2.186,0.479,2.77236

2.177,0.482,2.77236

2.168,0.486,2.77236

2.159,0.489,2.77236

2.15,0.492,2.77236

2.141,0.496,2.77236

2.132,0.499,2.77236

2.123,0.503,2.77236

2.114,0.506,2.77236

2.105,0.509,2.77236

2.096,0.513,2.77236

2.087,0.516,2.77236

2.078,0.519,2.77236

2.069,0.523,2.77236

2.06,0.526,2.77236

2.051,0.53,2.77236

2.042,0.533,2.77236

2.033,0.536,2.77236

2.024,0.54,2.77236

2.015,0.543,2.77236

2.006,0.547,2.77236

1.997,0.55,2.77236

1.988,0.553,2.77236

1.979,0.557,2.77236

1.97,0.56,2.77236

1.961,0.564,2.77236

1.952,0.567,2.77236

1.943,0.57,2.77236

1.934,0.574,2.77236

1.925,0.577,2.77236

1.916,0.58,2.77236

1.907,0.584,2.77236

1.898,0.587,2.77236

1.888,0.591,2.77236

1.888,0.591,2.77236

1.879,0.594,2.77236

1.861,0.601,2.77236

1.861,0.601,2.77236

1.843,0.608,2.77236

1.843,0.608,2.77236

1.825,0.614,2.77236

1.816,0.618,2.77236

1.816,0.618,2.77236

1.798,0.625,2.77236

1.798,0.625,2.77236

1.78,0.631,2.77236

1.78,0.631,2.77236

1.762,0.638,2.77236

1.753,0.642,2.77236

1.753,0.642,2.77236

1.739,0.647,2.77389

1.739,0.647,2.77389

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.77236

1.737,0.648,2.7693

1.737,0.648,2.74941

1.737,0.648,2.71575

1.737,0.647,2.68668

1.737,0.648,2.65761

1.737,0.648,2.62854

1.737,0.647,2.59794

1.737,0.648,2.56887

1.737,0.648,2.5398

1.737,0.648,2.5092

1.737,0.648,2.48013

1.737,0.648,2.44953

1.737,0.648,2.42046

1.737,0.648,2.39139

1.737,0.648,2.36079

1.737,0.648,2.33172

1.737,0.648,2.30265

1.737,0.648,2.24298

1.737,0.648,2.24298

1.737,0.648,2.21391

1.737,0.647,2.18484

1.737,0.648,2.15271

1.737,0.648,2.12058

1.737,0.647,2.08845

1.737,0.648,2.05173

1.737,0.647,2.01654

1.737,0.647,1.97676

1.737,0.647,1.93698

1.737,0.648,1.89567

1.737,0.648,1.85283

1.737,0.648,1.81152

1.737,0.648,1.77021

1.737,0.648,1.72737

1.737,0.648,1.68606

1.737,0.647,1.64475

1.737,0.647,1.60191

1.737,0.647,1.5606

1.737,0.647,1.51929

1.737,0.647,1.47798

1.737,0.647,1.43514

1.737,0.648,1.35252

1.737,0.648,1.31121

1.737,0.648,1.31121

1.737,0.647,1.26837

1.737,0.648,1.22706

1.737,0.648,1.14444

1.737,0.648,1.1016

1.737,0.648,1.06029

1.737,0.648,1.01898

1.737,0.648,0.97614

1.737,0.648,0.97614

1.737,0.648,0.93636

1.737,0.648,0.89352

1.737,0.648,0.85221

1.737,0.648,0.8109

1.737,0.648,0.76806

1.737,0.648,0.72675

1.737,0.648,0.68391

1.737,0.648,0.6426

1.737,0.648,0.60129

1.737,0.648,0.55998

1.737,0.648,0.51714

1.737,0.648,0.47736

1.737,0.648,0.43452

1.737,0.648,0.39321

1.737,0.648,0.3519

1.737,0.648,0.30906

1.737,0.648,0.26775

1.737,0.648,0.22644

1.737,0.648,0.1836

1.737,0.648,0.14229

1.737,0.648,0.10098

1.737,0.648,0.05967

1.737,0.648,0.01683

1.737,0.648,-0.0407853

1.737,0.648,-0.0820953

1.737,0.648,-0.123405

1.738,0.648,-0.161655

1.742,0.647,-0.181545

1.749,0.646,-0.183075

1.758,0.644,-0.184605

1.771,0.642,-0.184605

1.787,0.639,-0.184605

1.805,0.636,-0.184605

1.824,0.633,-0.184605

1.843,0.63,-0.184605

1.861,0.627,-0.184605

1.879,0.624,-0.178485

1.894,0.622,-0.158595

1.905,0.62,-0.117285

1.916,0.62,-0.0805653

1.93,0.619,-0.0591453

1.947,0.618,-0.0576153

1.966,0.617,-0.0591453

1.985,0.617,-0.0591453

2.003,0.616,-0.0591453

2.021,0.615,-0.0637353

2.036,0.614,-0.0836253

2.048,0.613,-0.126465

2.056,0.612,-0.167775

2.063,0.611,-0.206025

2.065,0.611,-0.248865

2.065,0.611,-0.291705

2.065,0.611,-0.331485

2.066,0.61,-0.369735

2.07,0.609,-0.391155

2.076,0.606,-0.392685

2.086,0.603,-0.392685

2.097,0.598,-0.392685

2.113,0.592,-0.391155

2.13,0.585,-0.392685

2.147,0.578,-0.391155

2.165,0.571,-0.392685

2.182,0.565,-0.392685

2.2,0.558,-0.392685

2.218,0.551,-0.392685

2.235,0.544,-0.392685

2.252,0.537,-0.392685

2.27,0.53,-0.392685

2.287,0.523,-0.392685

2.305,0.516,-0.392685

2.323,0.509,-0.392685

2.34,0.502,-0.392685

2.358,0.495,-0.392685

2.375,0.488,-0.392685

2.393,0.482,-0.392685

2.41,0.475,-0.392685

2.428,0.468,-0.392685

2.445,0.461,-0.392685

2.463,0.454,-0.392685

2.48,0.447,-0.392685

2.498,0.44,-0.392685

2.515,0.433,-0.392685

2.533,0.426,-0.392685

2.55,0.419,-0.392685

2.568,0.412,-0.392685

2.585,0.405,-0.392685

2.603,0.399,-0.392685

2.62,0.392,-0.392685

2.638,0.385,-0.392685

2.656,0.378,-0.392685

2.673,0.371,-0.392685

2.691,0.364,-0.392685

2.708,0.357,-0.392685

2.726,0.35,-0.392685

2.743,0.343,-0.392685

2.761,0.336,-0.392685

2.778,0.329,-0.392685

2.796,0.322,-0.392685

2.813,0.315,-0.392685

2.831,0.309,-0.392685

2.848,0.302,-0.392685

2.866,0.295,-0.392685

2.883,0.288,-0.392685

2.901,0.281,-0.392685

2.918,0.274,-0.392685

2.936,0.267,-0.392685

2.953,0.26,-0.392685

2.971,0.253,-0.392685

2.989,0.246,-0.391155

3.006,0.239,-0.392685

3.023,0.233,-0.388095

3.037,0.227,-0.366675

3.048,0.224,-0.325365

3.056,0.221,-0.282525

3.062,0.22,-0.242745

3.065,0.219,-0.202965

3.065,0.219,-0.160125

3.065,0.219,-0.118815

3.065,0.219,-0.0759753

3.065,0.219,-0.0346653

3.065,0.219,0.02295

3.065,0.219,0.06273

3.065,0.219,0.1071

3.065,0.219,0.14841

3.065,0.219,0.18972

3.065,0.219,0.23103

3.065,0.219,0.27234

3.065,0.219,0.31518

3.066,0.219,0.3519

3.069,0.221,0.37179

3.076,0.223,0.37485

3.085,0.227,0.37485

3.097,0.232,0.37638

3.112,0.238,0.37485

3.129,0.244,0.37485

3.147,0.251,0.37485

3.164,0.258,0.37485

3.182,0.265,0.37485

3.199,0.272,0.37485

3.217,0.279,0.37485

3.252,0.293,0.37485

3.252,0.293,0.37485

3.269,0.3,0.37485

3.287,0.306,0.37485

3.305,0.313,0.37485

3.322,0.32,0.37485

3.339,0.327,0.37944

3.353,0.333,0.40086

3.363,0.337,0.4437

3.371,0.341,0.48501

3.377,0.344,0.52632

3.379,0.346,0.56457

3.379,0.346,0.60894

3.38,0.346,0.64566

3.382,0.348,0.66555

3.388,0.353,0.66708

3.396,0.359,0.66708

3.406,0.367,0.66708

3.433,0.388,0.66708

3.433,0.388,0.66708

3.448,0.4,0.66708

3.463,0.412,0.66861

3.478,0.423,0.66708

3.493,0.435,0.66708

3.507,0.447,0.66708

3.521,0.458,0.67167

3.533,0.467,0.69156

3.542,0.475,0.7344

3.548,0.481,0.77724

3.552,0.485,0.81702

3.555,0.488,0.85527

3.554,0.487,0.90117

3.554,0.487,0.94248

3.554,0.487,0.98226

3.554,0.487,1.0251

3.555,0.488,1.06029

3.556,0.491,1.08324

3.56,0.498,1.08477

3.564,0.507,1.08324

3.57,0.518,1.0863

3.578,0.532,1.08324

3.586,0.549,1.08477

3.595,0.565,1.08477

3.604,0.582,1.08477

3.613,0.599,1.08477

3.621,0.615,1.08324

3.63,0.632,1.08324

3.639,0.649,1.08477

3.648,0.666,1.08477

3.656,0.682,1.08477

3.665,0.699,1.08477

3.674,0.716,1.08324

3.683,0.732,1.08477

3.691,0.749,1.08477

3.7,0.766,1.08477

3.709,0.782,1.08477

3.718,0.799,1.08477

3.726,0.816,1.08477

3.735,0.832,1.08477

3.744,0.849,1.08477

3.753,0.866,1.08477

3.761,0.882,1.08477

3.77,0.899,1.08477

3.779,0.916,1.08477

3.787,0.932,1.08477

3.796,0.949,1.08477

3.805,0.966,1.08477

3.814,0.983,1.08477

3.822,0.999,1.08477

3.831,1.016,1.08477

3.84,1.033,1.08477

3.849,1.049,1.08477

3.857,1.066,1.08477

3.866,1.083,1.08477

3.875,1.099,1.08324

3.884,1.116,1.08477

3.892,1.133,1.08477

3.901,1.149,1.08477

3.91,1.166,1.08477

3.919,1.183,1.08477

3.927,1.199,1.08477

3.936,1.216,1.08477

3.945,1.233,1.08477

3.954,1.25,1.08477

3.962,1.266,1.08477

3.971,1.283,1.08477

3.98,1.3,1.08477

3.988,1.316,1.08477

3.997,1.333,1.08477

4.006,1.35,1.08477

4.015,1.366,1.08477

4.023,1.383,1.08477

4.032,1.4,1.08477

4.041,1.416,1.08477

4.05,1.433,1.08477

4.058,1.45,1.08477

4.067,1.466,1.08477

4.076,1.483,1.08477

4.085,1.5,1.08477

4.093,1.516,1.08477

4.102,1.533,1.08477

4.111,1.55,1.08477

4.119,1.567,1.08477

4.128,1.583,1.08477

4.137,1.6,1.08324

4.146,1.617,1.08477

4.154,1.633,1.08477

4.163,1.65,1.08477

4.172,1.667,1.08477

4.181,1.683,1.08477

4.189,1.7,1.08477

4.198,1.717,1.08477

4.207,1.733,1.08477

4.216,1.75,1.08324

4.224,1.767,1.08477

4.233,1.784,1.08477

4.242,1.8,1.08477

4.251,1.817,1.08477

4.259,1.834,1.08477

4.268,1.85,1.08477

4.277,1.867,1.08477

4.286,1.884,1.08477

4.294,1.9,1.08477

4.303,1.917,1.08324

4.312,1.934,1.08477

4.321,1.95,1.08477

4.329,1.967,1.08477

4.338,1.984,1.08324

4.347,2,1.08324

4.356,2.017,1.08477

4.364,2.034,1.08477

4.373,2.051,1.08324

4.382,2.067,1.08477

4.39,2.084,1.08324

4.399,2.101,1.08477

4.408,2.117,1.08477

4.417,2.134,1.08324

4.425,2.151,1.08477

4.434,2.167,1.08324

4.443,2.184,1.08477

4.452,2.201,1.08477

4.46,2.217,1.08477

4.469,2.234,1.08324

4.478,2.251,1.08477

4.487,2.267,1.08477

4.495,2.284,1.08477

4.504,2.301,1.08477

4.513,2.317,1.08324

4.522,2.334,1.08477

4.53,2.351,1.08477

4.539,2.367,1.08477

4.548,2.384,1.08477

4.556,2.401,1.08477

4.565,2.417,1.08477

4.574,2.434,1.08477

4.583,2.451,1.08477

4.591,2.468,1.08477

4.6,2.484,1.08477

4.609,2.501,1.08477

4.618,2.518,1.08477

4.626,2.534,1.08477

4.635,2.551,1.08477

4.644,2.568,1.08477

4.653,2.584,1.08477

4.661,2.601,1.08477

4.67,2.618,1.08477

4.679,2.634,1.08324

4.688,2.651,1.08477

4.696,2.668,1.08477

4.705,2.684,1.08477

4.714,2.701,1.08477

4.722,2.718,1.08477

4.731,2.734,1.08477

4.74,2.751,1.08477

4.749,2.768,1.08477

4.757,2.784,1.08477

4.766,2.801,1.08477

4.775,2.818,1.08477

4.784,2.835,1.08477

4.792,2.851,1.08477

4.801,2.868,1.08477

4.81,2.885,1.08477

4.819,2.901,1.08477

4.827,2.918,1.08477

4.836,2.935,1.08477

4.845,2.951,1.08477

4.854,2.968,1.08477

4.862,2.985,1.08477

4.871,3.002,1.08477

4.88,3.018,1.08477

4.889,3.035,1.08477

4.897,3.051,1.08477

4.906,3.068,1.08477

4.915,3.085,1.08477

4.924,3.102,1.08477

4.932,3.118,1.08324

4.941,3.135,1.08477

4.95,3.152,1.08477

4.958,3.168,1.08324

4.967,3.185,1.08477

4.976,3.202,1.08324

4.985,3.218,1.08477

4.993,3.235,1.08477

5.002,3.252,1.08477

5.011,3.268,1.08477

5.02,3.285,1.08477

5.028,3.302,1.08477

5.037,3.318,1.08477

5.046,3.335,1.08477

5.055,3.352,1.08477

5.063,3.368,1.08477

5.072,3.384,1.08936

5.079,3.398,1.10925

5.083,3.408,1.15056

5.087,3.416,1.1934

5.089,3.422,1.23318

5.09,3.425,1.27296

5.09,3.425,1.31733

5.09,3.425,1.35711

5.09,3.425,1.39995

5.09,3.425,1.44126

5.09,3.425,1.48257

5.09,3.425,1.52541

5.09,3.425,1.56672

5.09,3.425,1.6065

5.09,3.425,1.65087

5.09,3.425,1.69065

5.09,3.425,1.73349

5.09,3.425,1.7748

5.09,3.425,1.81611

5.09,3.425,1.85895

5.09,3.425,1.90026

5.09,3.425,1.9431

5.09,3.425,1.98288

5.09,3.425,2.02572

5.09,3.425,2.06703

5.09,3.425,2.10834

5.09,3.425,2.14965

5.09,3.425,2.19249

5.09,3.425,2.2338

5.09,3.425,2.27664

5.09,3.425,2.31795

5.09,3.425,2.35926

5.09,3.425,2.40057

5.09,3.425,2.44341

5.09,3.425,2.48472

5.09,3.425,2.52603

5.09,3.425,2.56734

5.09,3.425,2.60865

5.09,3.425,2.65149

5.09,3.425,2.6928

5.09,3.425,2.73411

5.09,3.425,2.77542

5.09,3.425,2.81826

5.09,3.425,2.85957

5.09,3.425,2.90088

5.09,3.425,2.94372

5.09,3.425,2.98503

5.09,3.425,3.02634

5.09,3.425,3.06765

5.09,3.425,3.11049

5.09,3.425,-3.12833

5.09,3.425,-3.08702

5.09,3.425,-3.04571

5.09,3.425,-3.00287

5.09,3.425,-2.96156

5.09,3.425,-2.91872

5.09,3.425,-2.87894

5.09,3.425,-2.8361

5.09,3.425,-2.79479

5.09,3.425,-2.75195

5.09,3.425,-2.71064

5.09,3.425,-2.66933

5.09,3.425,-2.62649

5.09,3.425,-2.58518

5.09,3.425,-2.54387

5.09,3.425,-2.50256

5.09,3.425,-2.45972

5.09,3.425,-2.41841

5.09,3.425,-2.3771

5.09,3.425,-2.33426

5.09,3.425,-2.29448

5.09,3.425,-2.25164

5.09,3.425,-2.21033

5.09,3.425,-2.16902

5.09,3.425,-2.12618

5.09,3.425,-2.08487

5.089,3.424,-2.04815

5.088,3.421,-2.02673

5.085,3.414,-2.02367

5.08,3.405,-2.0252

5.075,3.394,-2.02367

5.068,3.379,-2.0252

5.06,3.362,-2.02367

5.052,3.345,-2.02367

5.044,3.328,-2.02367

5.036,3.311,-2.02367

5.028,3.294,-2.02367

5.02,3.277,-2.02367

5.012,3.26,-2.02367

5.004,3.243,-2.02367

4.996,3.226,-2.02367

4.988,3.209,-2.02367

4.98,3.192,-2.02367

4.972,3.175,-2.0252

4.963,3.158,-2.02367

4.955,3.141,-2.0252

4.947,3.124,-2.0252

4.939,3.107,-2.02367

4.931,3.09,-2.02367

4.923,3.073,-2.02367

4.915,3.056,-2.0252

4.907,3.039,-2.0252

4.899,3.022,-2.02367

4.891,3.005,-2.0252

4.883,2.988,-2.0252

4.875,2.971,-2.0252

4.867,2.954,-2.0252

4.859,2.937,-2.02367

4.851,2.92,-2.02367

4.843,2.903,-2.0252

4.835,2.885,-2.02367

4.827,2.869,-2.02367

4.819,2.851,-2.02367

4.811,2.834,-2.02367

4.803,2.817,-2.02367

4.794,2.8,-2.0252

4.786,2.783,-2.02367

4.778,2.766,-2.02367

4.77,2.749,-2.02367

4.762,2.732,-2.02367

4.754,2.715,-2.0252

4.746,2.698,-2.02367

4.738,2.681,-2.02367

4.73,2.664,-2.02367

4.722,2.647,-2.0252

4.714,2.63,-2.02367

4.706,2.613,-2.02367

4.698,2.596,-2.0252

4.69,2.579,-2.02367

4.682,2.562,-2.0252

4.674,2.545,-2.02367

4.666,2.528,-2.02367

4.658,2.511,-2.0252

4.65,2.494,-2.02367

4.642,2.477,-2.0252

4.634,2.46,-2.02367

4.625,2.443,-2.02367

4.617,2.426,-2.0252

4.609,2.409,-2.02367

4.601,2.392,-2.0252

4.593,2.374,-2.02367

4.585,2.357,-2.02367

4.577,2.34,-2.0252

4.569,2.323,-2.02367

4.561,2.306,-2.0252

4.553,2.289,-2.02367

4.545,2.272,-2.0252

4.537,2.255,-2.02367

4.529,2.238,-2.02367

4.521,2.221,-2.0252

4.513,2.204,-2.02367

4.505,2.187,-2.02367

4.497,2.17,-2.02367

4.489,2.153,-2.0252

4.481,2.136,-2.02367

4.473,2.119,-2.0252

4.465,2.102,-2.02367

4.456,2.085,-2.0252

4.448,2.068,-2.02367

4.44,2.051,-2.0252

4.432,2.034,-2.02367

4.424,2.017,-2.0252

4.416,2,-2.02367

4.408,1.983,-2.02367

4.4,1.966,-2.02367

4.392,1.949,-2.0252

4.384,1.932,-2.0252

4.376,1.915,-2.0252

4.368,1.898,-2.0252

4.36,1.881,-2.02367

4.352,1.864,-2.0252

4.344,1.847,-2.0252

4.336,1.83,-2.0252

4.328,1.813,-2.0252

4.32,1.796,-2.02367

4.311,1.779,-2.0252

4.303,1.761,-2.02367

4.295,1.745,-2.0252

4.287,1.727,-2.0252

4.279,1.71,-2.0252

4.271,1.693,-2.02367

4.263,1.676,-2.0252

4.255,1.659,-2.0252

4.247,1.642,-2.02367

4.239,1.625,-2.0252

4.231,1.608,-2.0252

4.223,1.591,-2.0252

4.215,1.574,-2.0252

4.207,1.557,-2.0252

4.199,1.54,-2.0252

4.191,1.523,-2.0252

4.183,1.506,-2.0252

4.175,1.489,-2.0252

4.166,1.472,-2.0252

4.158,1.455,-2.0252

4.15,1.438,-2.02367

4.142,1.421,-2.0252

4.134,1.404,-2.02367

4.126,1.387,-2.02367

4.118,1.37,-2.0252

4.11,1.353,-2.02367

4.102,1.336,-2.02367

4.094,1.319,-2.02367

4.086,1.302,-2.02367

4.078,1.285,-2.0252

4.07,1.268,-2.02367

4.062,1.251,-2.0252

4.054,1.234,-2.02367

4.046,1.217,-2.02367

4.038,1.2,-2.02367

4.03,1.183,-2.02367

4.022,1.166,-2.0252

4.014,1.149,-2.02367

4.005,1.131,-2.0252

3.997,1.114,-2.02367

3.989,1.098,-2.02367

3.981,1.08,-2.0252

3.973,1.063,-2.02367

3.965,1.046,-2.0252

3.957,1.029,-2.0252

3.949,1.012,-2.0252

3.941,0.995,-2.02367

3.933,0.978,-2.02367

3.925,0.961,-2.0252

3.917,0.944,-2.02367

3.909,0.927,-2.0252

3.901,0.91,-2.02367

3.893,0.893,-2.02367

3.885,0.876,-2.0252

3.877,0.859,-2.0252

3.869,0.843,-2.02826

3.862,0.829,-2.04968

3.857,0.819,-2.09252

3.853,0.812,-2.13383

3.849,0.807,-2.17361

3.848,0.804,-2.21492

3.848,0.804,-2.25776

3.848,0.804,-2.29754

3.848,0.804,-2.34038

3.848,0.804,-2.38169

3.847,0.804,-2.423

3.848,0.804,-2.46584

3.848,0.804,-2.50715

3.848,0.804,-2.54846

3.848,0.804,-2.5913

3.847,0.804,-2.62649

3.844,0.802,-2.64791

3.837,0.798,-2.65097

3.829,0.794,-2.64944

3.817,0.787,-2.65097

3.803,0.78,-2.65097

3.787,0.771,-2.65097

3.77,0.762,-2.64944

3.754,0.753,-2.65097

3.737,0.744,-2.65097

3.72,0.735,-2.65097

3.704,0.726,-2.65097

3.687,0.717,-2.65097

3.671,0.708,-2.65097

3.655,0.699,-2.65097

3.638,0.69,-2.65097

3.621,0.681,-2.65097

3.605,0.672,-2.65097

3.588,0.663,-2.65097

3.572,0.654,-2.65097

3.555,0.645,-2.65097

3.539,0.635,-2.65097

3.522,0.627,-2.65097

3.506,0.617,-2.65097

3.489,0.608,-2.65097

3.472,0.599,-2.65097

3.456,0.59,-2.65097

3.439,0.581,-2.65097

3.423,0.572,-2.64944

3.406,0.563,-2.65097

3.39,0.554,-2.64944

3.373,0.545,-2.65097

3.357,0.536,-2.65097

3.34,0.527,-2.65097

3.324,0.518,-2.65097

3.307,0.509,-2.65097

3.291,0.5,-2.65097

3.274,0.491,-2.65097

3.258,0.482,-2.65097

3.241,0.473,-2.65097

3.224,0.464,-2.65097

3.208,0.455,-2.65097

3.191,0.446,-2.64944

3.175,0.437,-2.65097

3.158,0.428,-2.65097

3.142,0.419,-2.65097

3.125,0.41,-2.64944

3.109,0.401,-2.65097

3.092,0.392,-2.65097

3.076,0.383,-2.65097

3.059,0.374,-2.65097

3.043,0.365,-2.65097

3.026,0.356,-2.65097

3.009,0.347,-2.65097

2.993,0.338,-2.65097

2.976,0.329,-2.64944

2.96,0.32,-2.65097

2.943,0.311,-2.64944

2.927,0.302,-2.65097

2.91,0.293,-2.65097

2.894,0.284,-2.65097

2.877,0.275,-2.65097

2.861,0.266,-2.64944

2.844,0.257,-2.65097

2.828,0.248,-2.65097

2.812,0.239,-2.65403

2.798,0.232,-2.67698

2.788,0.227,-2.71829

2.78,0.223,-2.7596

2.774,0.221,-2.80091

2.772,0.22,-2.84375

2.771,0.22,-2.882

2.772,0.22,-2.92484

2.772,0.22,-2.96768

2.771,0.22,-3.00746

2.772,0.22,-3.04877

2.772,0.22,-3.09161

2.772,0.22,-3.13292

2.772,0.22,3.1059

2.772,0.22,3.06306

2.772,0.22,3.02022

2.772,0.22,2.98044

2.772,0.22,2.9376

2.772,0.22,2.89629

2.772,0.22,2.85498

2.772,0.22,2.81214

2.772,0.22,2.77083

2.771,0.221,2.73564

2.768,0.222,2.71269

2.761,0.225,2.71116

2.752,0.229,2.71269

2.74,0.234,2.71116

2.725,0.241,2.71269

2.709,0.248,2.71116

2.691,0.256,2.71116

2.674,0.264,2.71116

2.657,0.272,2.71116

2.64,0.28,2.71269

2.622,0.287,2.71269

2.605,0.295,2.71116

2.588,0.303,2.71116

2.571,0.31,2.71116

2.554,0.318,2.71116

2.536,0.326,2.71116

2.519,0.334,2.71116

2.502,0.341,2.71116

2.485,0.349,2.71116

2.468,0.357,2.71116

2.451,0.364,2.71116

2.433,0.372,2.71269

2.416,0.38,2.71116

2.399,0.387,2.71116

2.382,0.395,2.71116

2.365,0.403,2.71116

2.348,0.411,2.71116

2.33,0.418,2.71116

2.313,0.426,2.71116

2.296,0.434,2.71269

2.279,0.442,2.71116

2.262,0.449,2.71116

2.244,0.457,2.71116

2.227,0.465,2.71116

2.21,0.472,2.71116

2.193,0.48,2.71116

2.176,0.488,2.71116

2.158,0.496,2.71116

2.141,0.503,2.71116

2.124,0.511,2.71269

2.107,0.519,2.71116

2.09,0.527,2.71116

2.073,0.534,2.71116

2.056,0.542,2.71116

2.038,0.55,2.71116

2.021,0.557,2.71116

2.004,0.565,2.71116

1.987,0.573,2.71116

1.97,0.581,2.71116

1.952,0.588,2.71116

1.935,0.596,2.71116

1.918,0.604,2.71116

1.901,0.612,2.71269

1.884,0.619,2.71116

1.866,0.627,2.71116

1.849,0.635,2.71116

1.832,0.642,2.71116

1.815,0.65,2.71116

1.798,0.658,2.71116

1.78,0.666,2.71116

1.763,0.673,2.71116

1.746,0.681,2.71116

1.729,0.689,2.71116

1.712,0.696,2.71116

1.694,0.704,2.71116

1.677,0.712,2.71116

1.66,0.72,2.71116

1.643,0.727,2.71116

1.626,0.735,2.71116

1.609,0.743,2.71116

1.591,0.75,2.71116

1.574,0.758,2.71116

1.557,0.766,2.71116

1.54,0.774,2.71116

1.523,0.781,2.71116

1.505,0.789,2.71116

1.488,0.797,2.71116

1.471,0.805,2.71116

1.454,0.812,2.71116

1.437,0.82,2.71116

1.42,0.828,2.71116

1.402,0.835,2.71269

1.385,0.843,2.71116

1.368,0.851,2.71116

1.351,0.859,2.71116

1.334,0.866,2.71116

1.317,0.874,2.71116

1.299,0.882,2.71116

1.282,0.889,2.71116

1.265,0.897,2.71116

1.248,0.905,2.71116

1.231,0.913,2.71116

1.213,0.92,2.71116

1.196,0.928,2.71116

1.179,0.936,2.71116

1.162,0.944,2.71269

